0,1,2,3,4,5,6,7,8,9
0.17466538740653348,0.5922255734857472,1.8462853973086832,0.3048810584997611,0.6222896833045732,0.17944553104552358,0.0,0.0,0.06763820187107618,0.01907007720225775
0.13506240659434068,0.0419889893480689,0.6616863736241357,0.19962717305568087,0.1979471235372672,0.6578801491157693,0.0,0.0,0.005292158883313938,0.01817309872580525
0.6337088412947474,0.6765699827850851,0.6836358898396401,0.20380481207512272,0.4895551007596467,1.263927318998763,0.0,0.0,0.15187732037778479,1.0808288474644647
0.7689244983098513,0.4515288983461248,1.2148844657823366,1.7843601014492858,0.5406213959982167,0.8391974081455136,0.0,0.0,0.22473471174894058,0.3179902605883546
0.6182289472433564,1.977731953148418,0.2649864302762689,1.9565102941693286,1.2202799302216814,0.5407547617738656,0.0,0.0,0.9205942822796603,0.578319897978779
0.03727335553640867,0.6838114028740911,1.3576649880491138,0.9807451498369811,1.2235308603891473,1.1098342951830402,0.0,0.0,0.055799248182092795,0.8422724981850872
0.5104170792967934,1.9517835829652868,1.0629269221772122,1.0709186957152352,0.39781344196298474,1.0375476515430293,0.0,0.0,0.08077632775637018,2.101105038194313
0.44206442014165226,0.6368498853289769,0.36788011960660427,1.804638362859312,0.3600392868174912,0.4401896774919235,0.0,0.0,0.05730405399168353,0.12340046127029237
0.8379882201372327,0.349094538752235,0.6986355164023204,0.8182757781795931,0.8757408822994384,1.2561726645301496,0.0,0.0,0.6426716796388339,0.5508606266188281
0.7958947939765787,0.06455095163352702,0.7915302611211245,0.5141279832526804,1.3663160412750106,0.9097249559819,0.0,0.0,1.4857919409591183,0.05342233500829311
0.8553591952165829,0.5940258853040766,1.2471567060586972,0.8156049202564655,1.13454153542126,1.2661574655452061,0.0,0.0,1.1010050942482834,0.9523154063157855
0.8822167831805718,1.8525809510896685,0.6215792688919124,0.5986224976706482,0.24424635138707576,0.7001315745359706,0.0,0.0,0.05262977158447826,0.9081059515761396
0.9283545097639084,0.5424407717970704,1.446365831460775,0.5921901702359493,0.9816226003253127,0.33398147116558485,0.0,0.0,0.8945465581044622,0.06050580899360275
0.9576259140541996,1.607724031479072,1.4972280147456807,1.7651806572697875,0.21303094022467883,0.22985408800457313,0.0,0.0,0.04345915303401794,0.08494072583228332
0.4074217403065848,0.6789820369457511,1.6263060115862251,0.9594376667349935,0.8002439793851328,0.805109092808753,0.0,0.0,0.26090898205748003,0.4401165985850794
0.34973671657683786,0.06584498912116057,1.288211547694717,0.7072285927217096,0.8956427813466961,0.9819706506230675,0.0,0.0,0.280550397481362,0.06349210789752091
0.6655228239801441,0.6720218969102204,0.4241780796172231,1.5087490443992158,0.12317048747606217,0.9659634269241599,0.0,0.0,0.010096626121472801,0.6270537816141701
0.8613320109695097,1.4228062878494037,0.22326099610971134,1.7369278979624123,0.8587919109806739,0.843813528249186,0.0,0.0,0.6352526393286514,1.0130683406878012
0.5916360877949794,1.732120511505064,0.30607634896298475,1.353277331679763,0.7239449256303789,0.12185742681266128,0.0,0.0,0.3100742581408912,0.0257206601403601
0.4127842770298979,0.31583711617459687,0.9087458838274317,0.8456135717785755,1.2302821480538388,0.5938269270499504,0.0,0.0,0.6247878726290983,0.11137377470386214
0.3440435973955391,1.7323313149591633,1.564761594522451,1.1889787785590133,1.4277342195867622,1.0404721467630904,0.0,0.0,0.7013070706330624,1.8753911988513257
0.8710488248883542,1.225687672290142,1.367058757805847,1.011001854557713,0.25014075030993455,1.1363783437531383,0.0,0.0,0.0545018690076009,1.5827988112443467
0.9473379100506026,1.5733470105603486,0.42998991038872747,1.3911991095679508,1.2221078231015132,1.2827079206714196,0.0,0.0,1.41489419684964,2.588690156361723
0.7832534044040463,1.3337351635261459,1.8123447992221016,0.6067454458296732,0.7177875424946146,0.8611517270613087,0.0,0.0,0.403547001426178,0.9890743861849645
0.1919600665187074,0.8032631346461697,0.3753798413493603,1.861185064246213,0.8929768509401227,0.46174561978459105,0.0,0.0,0.1530704267487421,0.17126294364372685
0.7814653189718994,1.3117103558052616,0.1251879592381038,1.5650888841568737,1.471494279957908,0.7796997724657145,0.0,0.0,1.6921032728928538,0.7974303526623172
0.17058780951218144,1.90996262480786,1.7738896449707537,1.5055290600161049,1.0777802793822846,0.2053507674545915,0.0,0.0,0.19815656180810023,0.08054109492375369
0.7638311369186528,0.24119876970977255,1.582607101725704,0.5444912189882878,0.46936176370691973,0.600741647117409,0.0,0.0,0.16827235482039277,0.08704635101133058
0.5984069174129926,1.4927625891528804,0.5855685862162325,1.7270696710777387,0.49270851563446627,0.1317106097019401,0.0,0.0,0.14527026941983437,0.025895974740606693
0.5601533894522103,0.7033244343696732,1.8607944447936884,0.710213688749273,0.19919233575439174,1.4281951388892722,0.0,0.0,0.022225534632319757,1.4345999345878278
0.2824069294336777,0.5682624398914653,1.3110269766205396,0.6240860789725642,1.2800119065526145,0.9660719426089266,0.0,0.0,0.46270412120616106,0.5303564928702911
0.2710854845024621,0.708147118953043,1.3050126507561972,0.8324343299260379,0.5882332430192478,0.1860342524439485,0.0,0.0,0.09380055156662517,0.02450808170437258
0.09113567904579603,0.08191353953603775,0.4285961597270558,0.9541879238348134,0.36080544854261143,0.9141513622331087,0.0,0.0,0.011864094800270357,0.0684529098214643
0.8168925654186823,0.27925142044520235,1.1689937299492221,1.673946487234059,0.9501330534447384,0.41530839001564346,0.0,0.0,0.7374520664546281,0.04816558067464748
0.9339231220253928,1.3319454924761411,1.7764600931524495,0.4163730555292332,1.3353127407786727,0.8246630142007413,0.0,0.0,1.665241070000288,0.9058149549895637
0.3518031677785318,1.384034239985763,0.35658673063313473,0.19421047711100314,1.2892459480525045,0.9617169119789659,0.0,0.0,0.5847514346449445,1.280092464143251
0.8455380142356395,1.051612048111156,0.9492721433620327,0.42393171413672504,0.540389020323583,0.8924072771715654,0.0,0.0,0.2469142589017918,0.8374941059678233
0.14794219738145048,0.9756711422287607,0.2809984609944746,1.3299556520615412,0.49661940059752807,0.4483520670407193,0.0,0.0,0.036487106791643395,0.1961289993454679
0.661387879053873,0.06011618535162816,0.4227369883534333,1.0549386600800326,0.17915725948603542,1.3677970070829701,0.0,0.0,0.021228780796667443,0.11246948668735854
0.7755763874865411,1.463321434412262,0.7907714338548922,0.5864901133318652,1.1887537237007486,0.46545183060763484,0.0,0.0,1.0959944606699539,0.31702186716815056
0.7201928835648558,1.301640325011617,0.9448313522427497,1.3767746179404796,0.2461316355836208,0.1669690896265466,0.0,0.0,0.04362984810244986,0.03628801004892772
0.7345020183675908,1.1511733911591455,1.803200158159035,1.7648721200054396,0.9875102983740787,1.1344400412372528,0.0,0.0,0.7162691731753493,1.4815074389256464
0.7682011431050672,1.8623654283570514,0.12051788207122886,0.8582336472515505,0.5894876634350208,1.1759295044676148,0.0,0.0,0.26694659806788773,2.575297909486321
0.04026009923009861,1.5491419459366405,1.3324787723383313,1.2648674772512358,1.495765575430054,1.2035340553551406,0.0,0.0,0.09007451008534484,2.2439231583660826
0.7350616252219098,1.1434237722674272,1.2271413025221145,0.9221302953958239,0.5551775798785206,0.19780318922612886,0.0,0.0,0.2265622709799272,0.04473771476337515
0.8940762562162688,0.6696661853032343,1.550090805040071,0.9403207758613807,0.6459068807085385,0.1207747152755859,0.0,0.0,0.3730047682661058,0.009768107140725887
0.15200201618122475,0.5325136430707755,0.13633487273790684,0.18972249067049785,0.5966751276940636,0.37615987550600705,0.0,0.0,0.05411594142060172,0.07534868460179964
0.06510354109770351,1.6021172856381323,0.43804722262168705,0.9366006493835906,0.5667712252850583,1.2329109897368713,0.0,0.0,0.02091318588538042,2.4353296351218736
0.3664032297340212,1.4644101171353334,1.2800145561123364,1.5335027308867686,1.3753024463092365,1.1396835661456304,0.0,0.0,0.6930358873196133,1.902091008082973
0.3317404822341913,1.5704619547438172,1.5927258744055872,0.3343935150340315,1.461549075031359,1.3853690664138816,0.0,0.0,0.7086393694078872,3.0141051022412255
0.9904636829438779,0.17064210863912027,1.6607186411877441,1.0283156994291123,0.9655627191067708,0.41713250016173664,0.0,0.0,0.9234205477616878,0.029691645454223616
0.007078729084784412,1.1757167064676621,0.6375664579529788,1.2016746293413434,1.2481494286794212,0.9607050260338392,0.0,0.0,0.011027789204315751,1.0851326099863925
0.5766201223741414,0.8171328915703958,1.381242946480593,1.2760393634254636,1.200234082425317,1.0307319635574157,0.0,0.0,0.8306569517425788,0.868128832149135
0.3952036626111551,0.47433917599223724,1.7249115150758905,1.6231243553716097,0.7463910581340695,1.0603558601020522,0.0,0.0,0.22016780696827054,0.5333254107951503
0.5179266034764968,0.6867338558803041,0.7078080885131569,0.19884033722837174,0.9679532027264831,1.3456600025067786,0.0,0.0,0.48526273492775035,1.2435382446959447
0.20371737281570462,1.0340178477242543,1.6395863380482945,0.9733162283713872,0.560227929826337,0.36724477372558406,0.0,0.0,0.06393778395578772,0.13945666753872657
0.542614846651758,1.7616810285582052,1.8465993724043142,1.925623795738972,0.6634103243212779,0.8506380569280885,0.0,0.0,0.23881198822483762,1.2747261500780716
0.7371485624138221,1.4798587446273865,0.9570302948978455,0.34532697221537406,0.31610973554594035,1.4819733931832737,0.0,0.0,0.07365983908981587,3.2501325729673227
0.5436751459140082,0.7926940567446176,0.7566384880950182,1.8374077784137255,0.9680491675380788,0.11274862950752709,0.0,0.0,0.5094884127813317,0.010076927762264187
0.03483945525215271,0.9799876648430165,1.5063083593022726,1.2303776045159045,1.2447517994480612,0.637557339438292,0.0,0.0,0.05398049731511403,0.39834475986347134
0.5576363575699054,1.071979068981885,1.4314801924439067,0.1280454021163164,1.2212928876647409,0.3123263748542773,0.0,0.0,0.8317460319790443,0.10456916169452242
0.0035513524231873916,1.4842803269574365,1.0390603164586427,1.8262884040805925,0.8767031407963474,0.7738344453146737,0.0,0.0,0.0027295992934599773,0.8888163724713372
0.2880877284072661,1.0417540881491105,1.7487584181410933,1.9874193607275978,0.9682201259540696,0.905120939394719,0.0,0.0,0.2700679021571407,0.8534506975704208
0.6563853870193086,1.2698795449097788,1.6224671661693826,0.28741147923071586,0.5528873587924659,0.1025304625210422,0.0,0.0,0.2006467938841155,0.01334960331224574
0.5678155007866724,1.5699281801736484,0.5585226715471541,0.7957041990697767,1.3290701394543516,0.856904376790147,0.0,0.0,1.0030048789424046,1.152774887981351
0.9256109584990018,0.9230195807685776,1.2176218477597989,1.0689225139323961,0.8550214446246899,0.4444524193223848,0.0,0.0,0.6766786938015349,0.18233139860226763
0.9530221993291899,0.03095852231381888,1.9849788256742322,0.7527449987207278,1.4350576182040486,0.646304644360211,0.0,0.0,1.9626447373745999,0.012931674861394536
0.21122357396474267,1.6599272668317682,1.4976580531431523,0.41797498397659694,1.3523345028614653,0.5704685587199281,0.0,0.0,0.3862874902010018,0.5401973950968132
0.69958138859306,1.4960250141226759,0.14971682122875074,0.9162195243467595,1.263142377879665,0.6510485441484388,0.0,0.0,1.1162021602568257,0.634111456020619
0.3878585532921958,1.4519788715299464,0.8983293061627652,0.948574080230599,0.43952387031142637,0.39576657054253883,0.0,0.0,0.0749269933891747,0.22742516160011003
0.4217001816262016,0.7195693075720005,1.5267688305827025,0.8120886391714737,0.45175168456461057,0.7050557252984628,0.0,0.0,0.08606039785278623,0.3577004758128037
0.8864080882775272,1.6093803983220993,1.375764975014793,0.3220101645536385,0.23067252011713274,0.9148169439352953,0.0,0.0,0.04716560732228722,1.3468744273933255
0.7984672769201177,0.7164783959660195,0.11676066832195783,1.6173169768102302,0.7592119162286564,0.6388528822234486,0.0,0.0,0.46023872122155457,0.2924184808528999
0.3145543185522405,1.6768153757215747,1.3252935915175799,1.5762352498984107,1.0856159020091756,0.1096676173283983,0.0,0.0,0.37072173114105017,0.020167035535482877
0.5811507171429663,1.7133822879271823,0.9092553803721424,1.6987653121464112,0.7686257965507322,1.0645396584912787,0.0,0.0,0.3433354839066237,1.941681370311176
0.3937283906632771,1.144745761837701,1.125251757310578,0.45018205549634815,0.5462349932480326,1.2272434028069843,0.0,0.0,0.11747779032996859,1.7241317785441583
0.3841443395625524,0.6018292836736536,1.1197296118213231,0.9161363062609486,1.033075414173147,1.2933920760769777,0.0,0.0,0.40997605321491276,1.0067779785636426
0.11471068363282959,1.2946412580385596,1.7362402150124976,0.23234966468404775,1.1949318194798142,0.9578252095903464,0.0,0.0,0.16379103225656017,1.1877416057778527
0.9008618029970833,0.31310134813405727,1.4915564176692206,1.0511198770736696,1.3531825326350826,0.8082688434999293,0.0,0.0,1.6495707199904355,0.20454864840198542
0.4427102242518916,1.6056436782578085,1.8779090389673965,1.967829317977751,1.289621560852078,0.8879513907582441,0.0,0.0,0.7362818972703349,1.265982077181841
0.7643711537093727,0.6595156639184365,1.5145653592330899,0.7056652774653873,0.5843769142453532,1.4093629752929218,0.0,0.0,0.2610299803652276,1.3099985987492233
0.5841096330832819,1.7657962238634295,1.6528237593602537,0.7306624989900973,0.22046271278928586,0.787769526766204,0.0,0.0,0.028389952299860837,1.0958192814509418
0.7179061923542863,0.5119117378871187,1.53701552701562,0.23703112065436163,0.833289098586758,0.6579934518979981,0.0,0.0,0.49849304098662905,0.22163494240634526
0.7023663822498678,0.4682934468964486,0.9840239219825883,0.324642764366708,0.9187600829835533,0.12151126338594918,0.0,0.0,0.5928815738566935,0.006914346716325272
0.4815059575541065,0.3677558354144548,1.651872646253981,1.4611783610250588,0.5555496128319884,0.8716671196074217,0.0,0.0,0.1486097704829371,0.27942219568179816
0.08024247724684232,0.7682356821333185,1.9920332211511256,0.41682078230946285,1.1033057291731216,1.2133974258316333,0.0,0.0,0.0976778461215709,1.13109898705156
0.7031550905443215,0.7195099076581973,0.9586446982996419,0.30409520364378684,1.3889174625694565,1.3085918102096916,0.0,0.0,1.3564506615193197,1.2320977782735958
0.7638514587387393,1.419289174832922,0.9574552965393454,1.1033772928605254,0.3694766423729836,1.0979451867292207,0.0,0.0,0.10427564598243617,1.7109298708429648
0.1866569184920465,0.54745892104409,1.3398631586307657,0.18141941016982405,0.8906990659603343,1.0721960897196205,0.0,0.0,0.14808330054192206,0.6293612144577864
0.5868451544431881,0.9517417234899371,0.26319602927615715,1.5469048227280113,1.2837990319281574,1.25655363065835,0.0,0.0,0.9672029460719287,1.502730729675983
0.06092855018857873,1.6911705545512161,1.8022140975854746,1.1818259178560895,0.6931831547317704,1.1640460483246668,0.0,0.0,0.029276344205644907,2.291541517594
0.6760087183854919,0.0955866000768739,1.7904575988380922,0.6858564110347265,0.10232122943074587,0.6548046973603848,0.0,0.0,0.007077563857045374,0.0409845892509001
0.765047287559204,1.162955516321781,1.4303188092116268,0.677249509692088,0.541705741756156,0.7220321081918484,0.0,0.0,0.2244993859515073,0.6062840241051253
0.16934112446325053,0.1340951073076183,0.44816370791536564,0.3478465954734401,0.9866224855112213,0.4304235020919692,0.0,0.0,0.16484070270212828,0.024843048411957586
0.20119394374096314,1.011740127674538,0.7825350061712172,1.2804382918505783,1.4263455370715465,0.5484941715514081,0.0,0.0,0.409321350907736,0.30437782498831284
0.4552258905114931,0.7586624657767524,1.3285848141373267,1.8218455173431827,0.6278593611846212,0.8564640126450078,0.0,0.0,0.1794534044354794,0.5565021374786229
0.731588952401511,1.2298301664650486,1.1173327468844851,0.2709525385446184,1.1029609676712753,0.49738309525017155,0.0,0.0,0.8899947112080601,0.30424761532338274
0.7046612088781883,1.5190362590692243,1.2159147301600886,0.816058937927106,0.16121326045170786,0.3083058261907927,0.0,0.0,0.018313944233739027,0.14438816737612306
0.6948821517750806,0.8978434470788746,1.9845545573191439,1.267297739464217,1.1266128373196327,1.0667229791115633,0.0,0.0,0.8819836775995584,1.0216541856774497
0.47029414145805076,1.5429228858024593,0.8646212669146185,0.4336836471114345,1.2211621678827356,1.4665735518061767,0.0,0.0,0.701320043563313,3.318577147403856
0.9924052126973191,1.8136868968591755,0.10625480360483615,0.401924442129997,0.6279253331156853,0.5343382421955665,0.0,0.0,0.3912956735818776,0.5178390893485239
0.2828384369899209,1.9749877226322603,0.5611915881899459,1.644924458358741,1.3288434588187266,0.9405640355112295,0.0,0.0,0.49944316547456125,1.7471940308671106
0.09789172645819567,0.06864652125168644,1.5089671489170378,1.5496362229438758,1.3197140276541401,1.4875362801682404,0.0,0.0,0.17049264716399284,0.15189856363799473
0.12328374936210407,0.980225111850444,1.0173287422944315,1.3680363685975696,1.0330089023829276,1.266604391823839,0.0,0.0,0.13155700030738354,1.5725620956240787
0.2081376975899104,1.79935430734227,1.2460545554549471,1.058272338388304,0.5261706294914499,0.3152744932190823,0.0,0.0,0.05762407285801996,0.17885223037147316
0.8826598471203004,1.9971049104544185,1.2895235358006842,0.839976430208455,0.7611072938853126,1.3012131876569943,0.0,0.0,0.5113110029800235,3.3814096819259105
0.10190175954777557,1.0203942490163807,0.4688374383067052,0.15983900650272703,1.165224125317796,0.3797913876992356,0.0,0.0,0.1383568350416603,0.1471831952026963
0.24997099381571916,1.3071524595949071,1.0941337332485785,1.414445380620122,0.6588660562116323,0.5919421783632455,0.0,0.0,0.10851352829242263,0.45802039524320026
0.19041374887437967,1.1085951081761045,0.125269206317189,0.18762634328427036,0.8983554301337683,1.3116482102178166,0.0,0.0,0.1536719838988584,1.9072503349430312
0.7961481577165663,0.6446657220682673,0.3199314104072899,1.1385968200532188,0.45783812205050434,1.021749850866004,0.0,0.0,0.1668851900084592,0.6730134516910881
0.4062099312161513,1.7638758825130914,0.945347701322959,1.6939968223549473,0.8479308075990535,0.578838687140547,0.0,0.0,0.2920595194598573,0.5909940681002885
0.6113494869035017,1.8405535284528804,0.8063096267691975,0.19645290006619193,0.7910926351605044,0.30495332915056816,0.0,0.0,0.3825993561097353,0.17116509687343978
0.07047939311336131,1.0998434722453374,1.8789906260490112,0.10871565720411575,0.6124287435585112,0.7825553202645557,0.0,0.0,0.026434633094871547,0.6735362557272596
0.3491123554008505,1.1081263169190598,1.0181476915174563,0.6406047138423839,0.51591836441201,0.237947545154677,0.0,0.0,0.09292384963405773,0.06274104188557784
0.3226703285956487,0.11862863588479516,0.4618991442345405,0.21671119300458547,0.583893190040172,0.42956866049121567,0.0,0.0,0.11000840084581201,0.021890451319327722
0.543603103979087,1.2403573349384698,0.894800711041702,0.19369146302059384,1.135823858125859,0.7107879599955816,0.0,0.0,0.701300101254046,0.6266527424401528
0.8633413672010826,1.6301808864465643,1.175745161762426,0.3791328024625513,0.15747865891167492,0.3385021103198761,0.0,0.0,0.021410458420356597,0.18679212290081829
0.6164992424087978,1.7860968449756514,1.8352498452983645,0.35996831912740723,0.6943696784076944,0.7984268684337957,0.0,0.0,0.29724464753299085,1.1386107763915403
0.5887198341413985,0.3933350985595775,0.32051153359663087,0.7096808952255853,0.630686533998896,0.12279321961317187,0.0,0.0,0.2341724416406842,0.005930775364357512
0.034311856015118665,0.5185418221573486,0.21402490808839647,0.909246690812885,1.0150924119210976,1.1045126356750048,0.0,0.0,0.0353553689299951,0.6325941430506428
0.34152275771045215,1.8756708287756882,1.0616377902716907,0.6330514111943989,1.0015452054049074,1.3016582747320984,0.0,0.0,0.3425790187728183,3.177975840098238
0.2462083254854983,0.6587172773163086,0.45838440240937395,1.6287287472602883,1.3522068812369974,0.49972762799881065,0.0,0.0,0.45018292415338035,0.16449995205397042
0.09463335497105597,0.2629032505920795,0.8835145845293639,1.0679467304046217,0.889733817697389,1.1992879985275748,0.0,0.0,0.07491424946832487,0.37813156412670657
0.29252719901509583,1.9487863890779415,1.189751534897758,1.0591817287509566,1.2334736223787421,0.6473923598668663,0.0,0.0,0.44506760643968746,0.8167692470391255
0.8784818383814325,0.6544427224811896,0.33321608652713264,0.42074971170676356,0.3625891577123005,1.1224863531143656,0.0,0.0,0.11549479554542857,0.8245818703844982
0.10712520276372899,1.6912162593137672,0.9834867774384359,1.374059400439261,0.43944284798302813,0.8935442438231646,0.0,0.0,0.02068694968863503,1.3503031108429668
0.049288888194594385,1.715910558861192,1.1348402973557437,0.39048570656369885,1.2234109089824694,0.8051038200971209,0.0,0.0,0.07377236721455892,1.1122397734625626
0.7044487454874317,1.7039599774909726,0.38332480911142985,1.0516170897207358,1.312852377274566,1.0761960018725547,0.0,0.0,1.214174729978445,1.9735227559135033
0.2896787963263717,0.17956070443927355,1.206099928303883,0.3201142315776939,0.9436021742528446,0.27252836513831236,0.0,0.0,0.25792567339060063,0.013336280532488153
0.19788091693340767,1.0666052154222503,1.297926900399316,1.4078557047753542,0.4437366178964478,0.5529507235366463,0.0,0.0,0.03896318512417625,0.32611934717567304
0.8509785042822958,1.1935820526201097,0.2102562383546626,0.9394211785946469,0.22292203663207288,0.11418599562577776,0.0,0.0,0.04228872527494421,0.015562449884374526
0.32512013300287196,1.494598094683655,0.6670629072383869,1.1576035374354272,0.5069832463202592,0.7242580875356229,0.0,0.0,0.083566281943506,0.7839910978101244
0.800167586352579,0.6005340207964459,0.4982023093091722,0.9570453084791939,1.297707697410296,0.8005174691276765,0.0,0.0,1.347518437338374,0.38483914662271185
0.08820586146339611,1.177469856617349,0.9535288237879753,1.0422129850922757,0.6250224109545313,0.701159374879315,0.0,0.0,0.03445788565037889,0.5788729930008171
0.9658652856279413,1.6848174218671945,1.2800042013237014,0.41098102474273435,0.9095707316162367,0.7170493220289362,0.0,0.0,0.7990786209270215,0.866265271100827
0.2402155365750221,0.6205233908383319,1.1422227307948838,0.5063383030587196,0.7894943309834074,1.0670548368856423,0.0,0.0,0.14972665590430403,0.7065316714129608
0.5065553343378578,1.308931854223223,0.6709415782120988,0.94298270604597,1.2622006907037462,0.33269219048412324,0.0,0.0,0.8070189265326436,0.14487793588080763
0.5005271127733294,1.188963797817052,0.202299716540195,1.864952703323463,1.376696172370309,0.3681864894815361,0.0,0.0,0.9486452083169455,0.16117746742802183
0.6440840250032331,0.9500259296441235,1.747744091446202,0.7229489903702444,0.15246898360584565,0.6073752513511652,0.0,0.0,0.014972886691084687,0.35046902672367813
0.9189595782401807,0.6021440812123838,1.284969384621713,0.7281592061163452,0.1815648489233353,0.7200388136391584,0.0,0.0,0.030294232485602673,0.312185147428078
0.10198954426693417,0.9280602730620322,1.1556648764730542,1.9143947314093708,0.6419114819823106,0.29327840100497715,0.0,0.0,0.042024827482997476,0.07982452484022307
0.07699301984495165,1.0707103225096826,1.4185613743217245,0.5727655150883885,1.3548120994030344,1.2145390353461503,0.0,0.0,0.14132190631599198,1.579410223500343
0.039804011401527485,0.30205753051576645,1.0056593797068007,1.31724510813198,0.13322601763946423,1.3724911240844193,0.0,0.0,0.0007064882357423933,0.5689954015454844
0.3598496412013312,0.26261796937817455,0.7770205810627329,1.296976680512443,0.16851767571039095,0.3527565258883796,0.0,0.0,0.010219084609366793,0.032679435996330754
0.39770197412569935,1.1310324333857367,1.6590732420999248,1.079023943344837,0.9976628363472535,0.20712192087069198,0.0,0.0,0.3958451573095863,0.048520714684652314
0.44493253159843493,0.6345540768872989,1.134882859478352,1.9619035987004843,0.5626852977611706,1.0446732542433164,0.0,0.0,0.14087219973016588,0.6925156474489166
0.7302412423821099,1.462098874353179,0.3501385790996613,0.6442458132033484,0.2189542172955498,0.5339759788582494,0.0,0.0,0.035008458357002864,0.4168887579270609
0.2163175013399955,1.2900451194187321,1.6294740684215892,0.8561218523266385,0.5415711138568214,1.3003628548705128,0.0,0.0,0.06344576552632736,2.1813934794720975
0.8816715267952947,0.2311178510042373,1.4733882312256548,1.4238594359322476,0.5482886236017698,1.222541834856485,0.0,0.0,0.26504846007709093,0.3454307133891962
0.2171396318667387,0.6365831468436761,1.642738153928815,0.7510723065192869,1.198535067477201,0.1791678279066709,0.0,0.0,0.31191810809477644,0.020435025975420955
0.15994526371863785,1.6857225079847367,1.1213345890049322,1.141767408221823,0.43592399920095193,0.8044737966489941,0.0,0.0,0.030394355771759238,1.090962672136024
0.9102757506651573,1.39547687869047,1.409182696254964,1.4808815815115044,1.0369332349374432,1.3570310835879382,0.0,0.0,0.9787562812180961,2.5698172277623197
0.8164132392047794,1.5935100852994357,0.6559147883296096,0.28216756117586783,1.14204173330336,0.48869558705017446,0.0,0.0,1.0648145766994124,0.3805674595397557
0.762434154483948,1.021525278915267,0.3724097443915594,0.8364248375525357,0.7272273585141864,1.1727451787231624,0.0,0.0,0.4032206455804644,1.4049356430663575
0.9297570000713483,0.5311021276365699,1.2350434891661117,1.0569332285055324,0.6663569321343065,0.6132584150626615,0.0,0.0,0.41284145209556067,0.19974001297802801
0.20069641128843102,0.9398634255880016,0.674154243204789,1.6253501363607177,0.8779789687550041,0.8924283886808829,0.0,0.0,0.15470624051612686,0.7485339514437646
0.11211214899843412,1.3650391283617211,0.6673067104661436,1.0512860414174787,0.36707058214221866,1.2324923180640783,0.0,0.0,0.015106082021858211,2.073545371170201
0.08402983245354116,0.3860015699399678,0.8474641765375098,0.7249128565009599,0.9283755325164889,1.3459661029500465,0.0,0.0,0.07242372689627313,0.6992899977542487
0.5114413002223881,1.0727107880389828,0.8058111006885705,1.783444608451776,0.1311224504782954,0.9286949582599358,0.0,0.0,0.008793259894468495,0.9251855133677317
0.43211843640817477,1.0512834665808448,0.8909624514545673,1.031015894541885,0.44480038386058973,0.6294984484853898,0.0,0.0,0.08549350113368166,0.4165903085935815
0.0020828163917067863,0.44093414202371417,1.529815013171792,1.0878997742776835,1.242066703770884,0.9402984858142833,0.0,0.0,0.003213222700085202,0.3898568788391272
0.8705411525445298,0.06562167841123831,0.5845808735327507,0.18939343552263704,0.8363248284670609,1.2797563266364596,0.0,0.0,0.6088906235910483,0.10747362675231702
0.6887024058958282,0.748838532772103,1.2445603861135242,1.0645313981159126,0.13845655267543025,1.3901081868623244,0.0,0.0,0.013202574554819954,1.447056158219354
0.5868892937828419,1.9727083934268392,1.0432380289834418,0.1014657523998353,1.0074039705424171,0.5753667826252318,0.0,0.0,0.595612088423457,0.6530590664020726
0.6410449627937967,1.110426507408519,0.18717033136937083,1.6934705591566188,1.1701985508587005,0.8362247463946553,0.0,0.0,0.8778243101051055,0.7764899720104775
0.6013838146961318,1.0006621712434527,1.3255921906507366,1.4865699753707986,0.4691442939637518,0.5064950710087064,0.0,0.0,0.13236239372462513,0.25670712855054506
0.7225458809676544,1.9458014355640372,1.452040003415297,1.7027064173082658,0.4846389105511555,1.3587133063111283,0.0,0.0,0.16970787247708177,3.592147627489176
0.48911175980641025,0.17008238554330868,0.6239643525902754,1.1491276956196985,0.44927433300071573,0.6084154485573489,0.0,0.0,0.09872594988668033,0.06295928747102943
0.41304048205369437,1.089003212456047,1.9767779337396456,1.9413377832548784,0.5811649415367683,0.27088722912794205,0.0,0.0,0.1395055335916053,0.0799109369247991
0.14293085648748474,1.2487511149015798,0.8054128540730519,1.6186850771255858,1.4387677997208568,0.4718856604739079,0.0,0.0,0.29587441703603834,0.2780669988673288
0.45327806218507843,1.6751043800556922,1.4888615236447957,1.6797348007179116,0.309685766961156,1.189934149920751,0.0,0.0,0.04347175686913952,2.3718527921608072
0.6651599630659307,1.8961961008678587,0.2634177410143488,1.2031785134215551,0.8817848062633086,0.527040182238771,0.0,0.0,0.5171914340235344,0.5267089578078749
0.9330833378168427,1.020871076546505,1.5498114326775707,1.776695245089768,0.46996956599394124,0.44154177539224615,0.0,0.0,0.20609141657187008,0.19902814653874004
0.67163228476283,1.2701639748002203,1.7934724388456014,1.5517356621180174,0.11193458127879337,0.6257026523978907,0.0,0.0,0.008415116293545945,0.4972740344654516
0.5484139718018554,1.925640876334498,0.49017432961422147,0.1163659249091174,0.27594118314984245,0.6899958262917375,0.0,0.0,0.04175817931088653,0.9167865301091329
0.9416530536538885,1.694611690099629,1.8889968114421656,1.1348059706838491,0.2940694008653344,1.3396663765663972,0.0,0.0,0.0814311545847005,3.0413297687435548
